Time 	 TE 	 KE 	 PE 	 X momentum 	 Y momentum 	 Z momentum 	 Temperature
0.0487999	 61779.3	 64567.3	   -2788	-8096.42	-5667.59	 7341.73	 35.8707
0.048811	 61779.3	 64567.3	   -2788	-8096.42	-5667.59	 7341.73	 35.8707
0.0488158	 61779.3	 64567.3	   -2788	-8096.42	-5667.59	 7341.73	 35.8707
0.0488217	 61779.3	 64568.3	   -2789	-8096.42	-5667.59	 7341.73	 35.8713
0.0488232	 61778.3	 64567.3	   -2789	-8096.42	-5667.59	 7341.73	 35.8707
0.0488255	 61778.6	 64568.6	   -2790	-8096.42	-5667.59	 7341.73	 35.8714
0.0488292	 61778.6	 64568.6	   -2790	-8096.42	-5667.59	 7341.73	 35.8714
0.0488344	 61777.1	 64567.1	   -2790	-8096.42	-5667.59	 7341.73	 35.8706
0.048839	 61779.3	 64569.3	   -2790	-8096.42	-5667.59	 7341.73	 35.8718
0.0488598	 61778.6	 64569.6	   -2791	-8096.42	-5667.59	 7341.73	  35.872
0.0488605	 61779.3	 64570.3	   -2791	-8096.42	-5667.59	 7341.73	 35.8724
0.0488765	 61779.6	 64571.6	   -2792	-8096.42	-5667.59	 7341.73	 35.8731
0.0488899	 61779.3	 64571.3	   -2792	-8096.42	-5667.59	 7341.73	 35.8729
0.0489239	 61778.3	 64570.3	   -2792	-8096.42	-5667.59	 7341.73	 35.8724
0.0489358	 61778.3	 64570.3	   -2792	-8096.42	-5667.59	 7341.73	 35.8724
0.0489359	 61778.3	 64570.3	   -2792	-8096.42	-5667.59	 7341.73	 35.8724
0.0489489	 61779.3	 64571.3	   -2792	-8096.42	-5667.59	 7341.73	 35.8729
0.0489586	 61778.3	 64570.3	   -2792	-8096.42	-5667.59	 7341.73	 35.8724
0.0489629	 61779.3	 64571.3	   -2792	-8096.42	-5667.59	 7341.73	 35.8729
0.0489639	 61779.3	 64571.3	   -2792	-8096.42	-5667.59	 7341.73	 35.8729
0.0489737	 61778.6	 64570.6	   -2792	-8096.42	-5667.59	 7341.73	 35.8725
0.0489862	 61779.3	 64571.3	   -2792	-8096.42	-5667.59	 7341.73	 35.8729
0.0489911	 61779.3	 64571.3	   -2792	-8096.42	-5667.59	 7341.73	 35.8729
0.0490158	 61778.6	 64570.6	   -2792	-8096.42	-5667.59	 7341.73	 35.8725
0.0490166	 61778.6	 64571.6	   -2793	-8096.42	-5667.59	 7341.73	 35.8731
0.049024	 61778.6	 64572.6	   -2794	-8096.42	-5667.59	 7341.73	 35.8737
0.0490249	 61778.3	 64572.3	   -2794	-8096.42	-5667.59	 7341.73	 35.8735
0.0490312	 61778.6	 64572.6	   -2794	-8096.42	-5667.59	 7341.73	 35.8737
0.0490366	 61779.3	 64573.3	   -2794	-8096.42	-5667.59	 7341.73	 35.8741
0.0490837	 61779.3	 64574.3	   -2795	-8096.42	-5667.59	 7341.73	 35.8746
0.0490855	 61779.3	 64574.3	   -2795	-8096.42	-5667.59	 7341.73	 35.8746
0.0490957	 61779.3	 64574.3	   -2795	-8096.42	-5667.59	 7341.73	 35.8746
0.0490964	 61778.3	 64573.3	   -2795	-8096.42	-5667.59	 7341.73	  35.874
0.0491013	 61779.3	 64574.3	   -2795	-8096.42	-5667.59	 7341.73	 35.8746
0.0491054	 61779.3	 64574.3	   -2795	-8096.42	-5667.59	 7341.73	 35.8746
0.0491059	 61779.3	 64574.3	   -2795	-8096.42	-5667.59	 7341.73	 35.8746
0.0491151	 61779.3	 64574.3	   -2795	-8096.42	-5667.59	 7341.73	 35.8746
0.0491219	 61779.3	 64574.3	   -2795	-8096.42	-5667.59	 7341.73	 35.8746
0.0491325	 61779.3	 64574.3	   -2795	-8096.42	-5667.59	 7341.73	 35.8746
0.0491341	 61778.6	 64573.6	   -2795	-8096.42	-5667.59	 7341.73	 35.8742
0.0491416	 61778.3	 64573.3	   -2795	-8096.42	-5667.59	 7341.73	  35.874
0.0491842	 61779.3	 64574.3	   -2795	-8096.42	-5667.59	 7341.73	 35.8746
0.0491893	 61779.3	 64574.3	   -2795	-8096.42	-5667.59	 7341.73	 35.8746
0.0492293	 61779.3	 64575.3	   -2796	-8096.42	-5667.59	 7341.73	 35.8752
0.0492301	 61779.3	 64575.3	   -2796	-8096.42	-5667.59	 7341.73	 35.8752
0.0492404	 61779.3	 64575.3	   -2796	-8096.42	-5667.59	 7341.73	 35.8752
0.0492409	 61779.3	 64575.3	   -2796	-8096.42	-5667.59	 7341.73	 35.8752
0.0492426	 61779.3	 64575.3	   -2796	-8096.42	-5667.59	 7341.73	 35.8752
0.0492441	 61778.3	 64574.3	   -2796	-8096.42	-5667.59	 7341.73	 35.8746
0.0492449	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.0492518	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.0492971	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.0493174	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.0493244	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.0493577	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.0493577	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.0493587	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.0493665	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.0493798	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.0493862	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.049398	 61778.3	 64575.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8751
0.0493994	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.049401	 61779.3	 64576.3	   -2797	-8096.42	-5667.59	 7341.73	 35.8757
0.0494171	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0494176	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0494323	 61778.6	 64575.6	   -2797	-8096.42	-5667.59	 7341.73	 35.8753
0.0494371	 61778.6	 64576.6	   -2798	-8096.42	-5667.59	 7341.73	 35.8759
0.049443	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0494477	 61778.6	 64576.6	   -2798	-8096.42	-5667.59	 7341.73	 35.8759
0.0494509	 61778.3	 64576.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8757
0.049462	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0494625	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0495127	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0495189	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0495272	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0495287	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0495399	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0495482	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0495788	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0495807	 61779.3	 64577.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8763
0.0495831	 61778.3	 64576.3	   -2798	-8096.42	-5667.59	 7341.73	 35.8757
0.0495961	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0496046	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0496247	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0496319	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0496405	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0496438	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0496561	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0496594	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0496598	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0496642	 61778.3	 64578.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8768
0.049665	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0496658	 61778.6	 64578.6	   -2800	-8096.42	-5667.59	 7341.73	  35.877
0.0496852	 61778.6	 64578.6	   -2800	-8096.42	-5667.59	 7341.73	  35.877
0.0496996	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0497045	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.049708	 61778.3	 64578.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8768
0.0497114	 61778.3	 64578.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8768
0.0497128	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0497144	 61778.3	 64578.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8768
0.0497151	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0497152	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0497206	 61778.3	 64579.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8774
0.0497215	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.049731	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0497462	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0497746	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.049775	 61777.1	 64578.1	   -2801	-8096.42	-5667.59	 7341.73	 35.8767
0.0497824	 61778.6	 64579.6	   -2801	-8096.42	-5667.59	 7341.73	 35.8775
0.0497894	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0497937	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0497985	 61778.3	 64579.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8774
0.0498205	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0498318	 61779.6	 64580.6	   -2801	-8096.42	-5667.59	 7341.73	 35.8781
0.0498364	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0498495	 61779.6	 64581.6	   -2802	-8096.42	-5667.59	 7341.73	 35.8787
0.0498539	 61778.3	 64581.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8785
0.0498798	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.049884	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0498853	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0498864	 61778.3	 64581.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8785
0.0498968	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0499228	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0499263	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0499292	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0499386	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0499657	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0499662	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0499871	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0499873	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0499898	 61778.3	 64580.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8779
0.0499971	 61778.6	 64580.6	   -2802	-8096.42	-5667.59	 7341.73	 35.8781
0.0500138	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0500198	 61778.3	 64580.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8779
0.0500202	 61778.3	 64580.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8779
0.0500207	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0500295	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0500345	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0500445	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0500516	 61778.3	 64580.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8779
0.050052	 61778.6	 64580.6	   -2802	-8096.42	-5667.59	 7341.73	 35.8781
0.0500973	 61778.6	 64579.6	   -2801	-8096.42	-5667.59	 7341.73	 35.8775
0.0501028	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0501045	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0501056	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0501061	 61778.6	 64578.6	   -2800	-8096.42	-5667.59	 7341.73	  35.877
0.0501277	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0501359	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0501374	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0501536	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0501593	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0501644	 61778.3	 64578.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8768
0.0501845	 61778.6	 64577.6	   -2799	-8096.42	-5667.59	 7341.73	 35.8764
0.0502389	 61778.6	 64577.6	   -2799	-8096.42	-5667.59	 7341.73	 35.8764
0.0502493	 61778.3	 64577.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8763
0.0502564	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0502588	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0502817	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0502838	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0502919	 61778.6	 64578.6	   -2800	-8096.42	-5667.59	 7341.73	  35.877
0.0503019	 61778.3	 64578.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8768
0.050316	 61778.3	 64578.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8768
0.0503281	 61778.3	 64578.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8768
0.0503424	 61778.6	 64577.6	   -2799	-8096.42	-5667.59	 7341.73	 35.8764
0.0503428	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0503562	 61778.6	 64577.6	   -2799	-8096.42	-5667.59	 7341.73	 35.8764
0.0503627	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0503631	 61778.3	 64577.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8763
0.0503854	 61778.6	 64577.6	   -2799	-8096.42	-5667.59	 7341.73	 35.8764
0.0503877	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0504271	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0504406	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0504478	 61778.3	 64577.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8763
0.0504616	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0504678	 61779.6	 64578.6	   -2799	-8096.42	-5667.59	 7341.73	  35.877
0.0504709	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0504777	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0504786	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0504977	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0505141	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0505257	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0505268	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0505325	 61779.3	 64578.3	   -2799	-8096.42	-5667.59	 7341.73	 35.8768
0.0505389	 61778.6	 64578.6	   -2800	-8096.42	-5667.59	 7341.73	  35.877
0.0505507	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0505652	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0505823	 61778.3	 64578.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8768
0.050589	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0506449	 61778.3	 64578.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8768
0.0506659	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.0506966	 61779.3	 64579.3	   -2800	-8096.42	-5667.59	 7341.73	 35.8774
0.050704	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0507102	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0507172	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0507452	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0507462	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0507612	 61779.3	 64580.3	   -2801	-8096.42	-5667.59	 7341.73	 35.8779
0.0508235	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0508665	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0509053	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0509085	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.050916	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0509168	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0509181	 61778.3	 64580.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8779
0.050927	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.050938	 61778.3	 64580.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8779
0.0509576	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.050981	 61777.1	 64579.1	   -2802	-8096.42	-5667.59	 7341.73	 35.8773
0.050995	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0510066	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0510157	 61779.3	 64581.3	   -2802	-8096.42	-5667.59	 7341.73	 35.8785
0.0510195	 61778.3	 64581.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8785
0.0510216	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0510338	 61778.6	 64581.6	   -2803	-8096.42	-5667.59	 7341.73	 35.8787
0.051035	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0510522	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
 0.05109	 61778.3	 64581.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8785
0.0510951	 61778.3	 64581.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8785
0.0511005	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0511008	 61778.3	 64581.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8785
0.0511018	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0511058	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0511071	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0511086	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0511223	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0511332	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0511546	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0511635	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0511934	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0512006	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0512009	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0512037	 61779.3	 64582.3	   -2803	-8096.42	-5667.59	 7341.73	 35.8791
0.0512076	 61778.6	 64582.6	   -2804	-8096.42	-5667.59	 7341.73	 35.8792
0.051216	 61779.3	 64584.3	   -2805	-8096.42	-5667.59	 7341.73	 35.8802
0.0512605	 61779.3	 64584.3	   -2805	-8096.42	-5667.59	 7341.73	 35.8802
0.051282	 61779.3	 64584.3	   -2805	-8096.42	-5667.59	 7341.73	 35.8802
0.0512968	 61779.3	 64584.3	   -2805	-8096.42	-5667.59	 7341.73	 35.8802
0.0513065	 61779.3	 64584.3	   -2805	-8096.42	-5667.59	 7341.73	 35.8802
0.0513397	 61779.3	 64584.3	   -2805	-8096.42	-5667.59	 7341.73	 35.8802
0.0513426	 61778.3	 64583.3	   -2805	-8096.42	-5667.59	 7341.73	 35.8796
0.0513488	 61779.3	 64584.3	   -2805	-8096.42	-5667.59	 7341.73	 35.8802
0.0513712	 61779.3	 64585.3	   -2806	-8096.42	-5667.59	 7341.73	 35.8807
0.0513772	 61779.3	 64585.3	   -2806	-8096.42	-5667.59	 7341.73	 35.8807
0.0514072	 61779.3	 64585.3	   -2806	-8096.42	-5667.59	 7341.73	 35.8807
0.051418	 61779.6	 64585.6	   -2806	-8096.42	-5667.59	 7341.73	 35.8809
0.0514281	 61778.3	 64584.3	   -2806	-8096.42	-5667.59	 7341.73	 35.8801
0.0514285	 61779.3	 64585.3	   -2806	-8096.42	-5667.59	 7341.73	 35.8807
0.051431	 61778.3	 64584.3	   -2806	-8096.42	-5667.59	 7341.73	 35.8801
0.0514355	 61778.6	 64584.6	   -2806	-8096.42	-5667.59	 7341.73	 35.8803
0.0514464	 61778.3	 64584.3	   -2806	-8096.42	-5667.59	 7341.73	 35.8801
0.0514483	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0514772	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0514873	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0514882	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0514901	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0515157	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0515292	 61778.3	 64586.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8813
0.0515293	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0515342	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0515613	 61778.3	 64585.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8807
0.0515648	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0516146	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0516158	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0516181	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0516517	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0516768	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0516815	 61778.6	 64586.6	   -2808	-8096.42	-5667.59	 7341.73	 35.8814
0.0516915	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0516932	 61778.3	 64586.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8813
0.0516961	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0517091	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0517258	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0517388	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0517445	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0517602	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0517637	 61778.6	 64586.6	   -2808	-8096.42	-5667.59	 7341.73	 35.8814
0.0517805	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0517843	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.051831	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0518357	 61778.6	 64586.6	   -2808	-8096.42	-5667.59	 7341.73	 35.8814
0.0518375	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.051844	 61778.3	 64586.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8813
0.0518528	 61778.3	 64586.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8813
0.0518586	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0518643	 61779.3	 64585.3	   -2806	-8096.42	-5667.59	 7341.73	 35.8807
0.0519005	 61779.3	 64585.3	   -2806	-8096.42	-5667.59	 7341.73	 35.8807
0.0519157	 61778.3	 64584.3	   -2806	-8096.42	-5667.59	 7341.73	 35.8801
0.0519189	 61778.6	 64585.6	   -2807	-8096.42	-5667.59	 7341.73	 35.8809
0.0519265	 61778.6	 64585.6	   -2807	-8096.42	-5667.59	 7341.73	 35.8809
0.0519278	 61779.3	 64586.3	   -2807	-8096.42	-5667.59	 7341.73	 35.8813
0.0519292	 61778.6	 64586.6	   -2808	-8096.42	-5667.59	 7341.73	 35.8814
0.0519374	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0519584	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0519624	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0519709	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
0.0519806	 61778.3	 64586.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8813
0.0519814	 61779.3	 64587.3	   -2808	-8096.42	-5667.59	 7341.73	 35.8818
